__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
120045|12|1200452000660|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452000660&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|CENTRO||(68)32322668|S/N|AVENIDA CASTELO BRANCO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||2000660|CENTRO DE SAUDE MARIA DO SOCORRO CAVALCANTE
120045|12|1200452000725|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452000725&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||HOSPITAL GERAL|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|COHAB||(68)3232 2569|153|AV SENADOR EDUARDO ASSMAR|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526001115|2000725|HOSPITAL DR ARY RODRIGUES
120045|12|1200452306360|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452306360&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL|||S/N|RAMAL SANTA MARIA KM 14|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||2306360|POSTO DE SAUDE ANTONIO DE CASTRO
120045|12|1200452002531|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452002531&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL|PROJETO PEIXOTO|(68)32322632|S/N|BR 364 KM 67|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2002531|POSTO DE SAUDE GLEBA F1 SANTA LUZIA
120045|12|1200452002515|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452002515&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL||(68)32322668|S/N|PROJETO COLONIA PEIXOTO KM 80|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2002515|POSTO DE SAUDE NABOR JUNIOR
120045|12|1200452002507|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452002507&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL||(68)32322668|S/N|BR 364 KM 22|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2002507|POSTO DE SAUDE QUINAUA
120045|12|1200452002523|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452002523&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL|RAMAL MULUNGU||S/N|RODOVIA AC KM 30|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||2002523|POSTO DE SAUDE RAMAL MULUNGU
120045|12|1200452002558|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452002558&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|ESTADUAL||POSTO DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL||(68) 2237888||AC 01 KM 11|JURÍDICA|--|SECRETARIA ESTADO DE SAUDE DO ACRE||2002558|POSTO DE SAUDE TRES MARIAS
120045|12|1200457688970|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200457688970&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CONSULTORIO ISOLADO|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|TRIUNFO||6832322652|S/N|TRIUNFO|JURÍDICA|--|MUNICIPIO DE SENADOR GUIOMARD||7688970|POSTO ODONTOLOGICO MARGARIDA NOGUEIRA BANDEIRA FREIRE
120045|12|1200457466188|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200457466188&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|CENTRO|ANTIGO CORREIO|6832323583|21|RUA PEDRO ALEIXO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||7466188|SECRETARIA MUNICIPAL DE SAUDE
120045|12|1200452000695|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452000695&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|ZONA RURAL|BR 317|(68)32322668|S/N|ESTRADA DE BOCA DO ACRE KM 16|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||2000695|UNIDADE DE SAUDE DA FAMILIA MAXIMO DAMASCENO
120045|12|1200456607861|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200456607861&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|DEMOCRACIA|||3916|GERSON PEREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR||6607861|UNIDADE DE SAUDE DA FAMILIA MIGUEL SEVERINO DE OLIVEIRA
120045|12|1200452000687|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452000687&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|CENTRO||(68)32322668|1860|AVENIDA CASTELO BRANCO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||2000687|UNIDADE DE VIGILANCIA SANITARIA DE SENADOR GUIOMARD
120045|12|1200452000679|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200452000679&VEstado=12&VCodMunicipio=120045||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENADOR GUIOMARD - IBGE - 120045|69925000|18 DE SETEMBRO||(68)32322668|S/N|RUA JOSE DE BARROS|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENADOR GUIOMARD||2000679|UNIDADE S DA F FRANCISCO TAVEIRA
120050|12|1200507003684|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507003684&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||1054|RUA QUINTINO BOCAIUVA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7003684|AMBULANCIA DE SUPORTE BASICO DE SENA MADUREIRA
120050|12|1200507241208|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507241208&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||1054|RUA QUINTINO BOCAIUVA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7241208|AMBULANCIA USB SENA MADUREIRA 23
120050|12|1200506676758|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200506676758&VEstado=12&VCodMunicipio=120050|20/05/2010|SMS|0108913/001-6|INDIVIDUAL|EMPRESA PRIVADA|MUNICIPAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||216|MONSENHOR TAVORA|JURÍDICA|--|CENTRO CLINICO E REABILITACAO REMARQUE QUEIROZ|10616216000130|6676758|CENTRO CLINICO E REABILITACAO REMARQUE QUEIROZ
120050|12|1200505981891|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200505981891&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||68 36122427|S/N|AVENIDA AVELINO CHAVES|JURÍDICA|--|PREFEITURA MUNICIIPAL DE SENA MADUREIRA||5981891|ESF MODULO I
120050|12|1200505981913|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200505981913&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||68 36122427|S/N|AVENIDA AVELINO CHAVES|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||5981913|ESF MODULO II
120050|12|1200502000865|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000865&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||HOSPITAL GERAL|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||(68) 36122110|1054|RUA QUINTINO BOCAIUVA|JURÍDICA|--|HOSPITAL JOAO CANCIO FERNANDES|04034526001468|2000865|HOSPITAL JOAO CANCIO FERNANDES
120050|12|1200505655994|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200505655994&VEstado=12&VCodMunicipio=120050|06/05/2009|SES|137|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||68 9226 7232|0246|RUA DOM JULIO MATIOLLI|JURÍDICA|--|LABORATORIO DE ANALISES C REMARQUE DE QUEIROZ LTDA ME|09468995000194|5655994|LABORATORIO R Q
120050|12|1200506992811|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200506992811&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|EUGENIO AUGUSTO AREA|||S/N|RUA CANARIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||6992811|MANOEL FERNANDES VIEIRA
120050|12|1200506697151|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200506697151&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POLO-BASE TIPO II|UNIDADE DE ATENCAO A SAUDE INDIGENA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||245|RUA PADRE EGIDIO|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA ALTO RIO PURUS||6697151|POLO BASE DE SENA MADUREIRA
120050|12|1200506596517|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200506596517&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||158|RUA BENJAMIN CONSTANT|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE||6596517|SESAU
120050|12|1200507617496|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507617496&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|ZONA RURAL|ZONA RURAL|6836122427|S/N|COMUNIDADE CAZUMBA RIO CAETE|JURÍDICA|--|PREFEITURA DE SENA MADUREIRA||7617496|UBS ALDA SIQUEIRA
120050|12|1200507617437|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507617437&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|ZONA RURAL|ZONA RURAL|6836122424|S/N|PROJETO FAVO DE MEL BR 364 RAMAL 23|JURÍDICA|--|PREFEITURA DE SENA MADUREIRA||7617437|UBS COSMO GEBER
120050|12|1200507617852|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507617852&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|ZONA RURAL|ZONA RURAL|6836122424|S/N|COMUNIDADE BOCA DO CAETE|JURÍDICA|--|PREFEITURA DE SENA MADUREIRA||7617852|UBS JOVILIO ALVES
120050|12|1200507617488|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200507617488&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|ZONA RURAL|ZONA RURAL|6836122424|S/N|SERINGAL SERIFE RIO IACO|JURÍDICA|--|PREFEITURA DE SENA MADUREIRA||7617488|UBS RECIFE
120050|12|1200503007367|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200503007367&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||(68) 6122427|S/N|RUA PADRE EGIDIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||3007367|UNIDADE BASICA DE SAUDE AGUINALDO NUNES DE OLIVEIRA
120050|12|1200502000881|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000881&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO||(68) 6123831|S/N|RUA CUNHA VASCONCELOS|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2000881|UNIDADE BASICA DE SAUDE CARLOS AFONSO VIEIRA
120050|12|1200502000873|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000873&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CRISTO LIBERTADOR||(68) 6123396|S/N|RUA WALTER WILTON MAIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2000873|UNIDADE BASICA DE SAUDE EDSON SALES
120050|12|1200502000903|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000903&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|ANA VIEIRA||(68) 6122629|S/N|AV ORLEIR CAMELI|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2000903|UNIDADE BASICA DE SAUDE FLORLIRIO PEREIRA LUSTOSA
120050|12|1200502002566|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502002566&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CAFEZAL||(68) 6123131|813|RUA NEWTON PRADO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2002566|UNIDADE BASICA DE SAUDE LAURO FONTES DA SILVA
120050|12|1200503541592|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200503541592&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|CSU|PROX AO CENTRO CULT|(68)6122427|S/N|RUA ANTONIO CARLOS PEREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||3541592|UNIDADE BASICA DE SAUDE MARIA DAS DORES DE PAULA
120050|12|1200502000938|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000938&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|NITEROI|2 DISTRITO||S/N|RUA BEIRO RIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2000938|UNIDADE BASICA DE SAUDE RICIOTI TAMBURINI
120050|12|1200503449432|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200503449432&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SENA MADUREIRA - IBGE - 120050|69940000|BOM SUCESSO|||49|RUA JOSE FELIX|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||3449432|UNIDADE DE SAUDE DA FAMILIA FLORIANO FLORENTINO M DA SILVA
120050|12|1200502000911|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200502000911&VEstado=12&VCodMunicipio=120050||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|SENA MADUREIRA - IBGE - 120050|69940000|CENTRO|||818|AV AVELINO CHAVES|JURÍDICA|--|PREFEITURA MUNICIPAL DE SENA MADUREIRA||2000911|UNIDADE DE VIGILANCIA SANITARIA
120043|12|1200437550871|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200437550871&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CENTRO|||S/N|RUA CORONEL JOSE FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SANTA ROSA DO PURUS||7550871|ACADEMIA DE SANTA ROSA DO PURUS
120043|12|1200432001772|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200432001772&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CENTRO||(68) 3615 1056|S/N|RUA CORONEL JOSE FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SANTA ROSA DO PURUS||2001772|CENTRO DE SAUDE PAULO ALCIONE MARQUES
120043|12|1200436289312|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200436289312&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|FEDERAL|POLO-BASE TIPO II|UNIDADE DE ATENCAO A SAUDE INDIGENA|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CENTRO||68 3615 1085|S/N|RUA ANTONIO MENDES|JURÍDICA|--|DISTRITO SANITARIO ESPECIAL INDIGENA ALTO RIO PURUS||6289312|POLO BASE DE SANTA ROSA DO PURUS
120043|12|1200436596657|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200436596657&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CENTRO||68 36151056|S/N|RUA CORONEL JOSE FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SANTA ROSA DO PURUS||6596657|PSF MOVEL DE SANTA ROSA DO PURUS
120043|12|1200435858208|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200435858208&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||UNIDADE MISTA|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CIDADE NOVA||68 3615 1144|S/N|RUA 28 DE ABRIL|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526002863|5858208|UNIDADE MISTA DE SANTA ROSA
120043|12|1200436288782|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200436288782&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CIDADE NOVA||68 3615 1056|S/N|RUA CORONEL JOSE FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SANTA ROSA DO PURUS||6288782|VIGILANCIA SANITARIA MUNICIPAL DE SANTA ROSA DO PURUS
120043|12|1200436488587|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200436488587&VEstado=12&VCodMunicipio=120043||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|SANTA ROSA DO PURUS - IBGE - 120043|69955000|CIDADE NOVA||68 3615 1056|S/N|RUA CORONEL JOSE FERREIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE SANTA ROSA DO PURUS||6488587|SECRETARIA MUNICIPAL DE SAUDE DE SANTA ROSA DO PURUS
120042|12|1200427493479|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200427493479&VEstado=12&VCodMunicipio=120042||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|AC|RODRIGUES ALVES - IBGE - 120042|69985000|SAO FRANCISCO|||S/N|AV ULISSES GUIMARAES|JURÍDICA|--|SECRETARIA MUNICIPAL SAUDE||7493479|ACADEMIA DA SAUDE DARIO PEREIRA DA SILVA
120042|12|1200427493460|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200427493460&VEstado=12&VCodMunicipio=120042||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POLO ACADEMIA DA SAUDE|AC|RODRIGUES ALVES - IBGE - 120042|69985000|CENTRO|||S/N|AV GENERAL THALMATURGO DE OLIVEIRA|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE||7493460|ACADEMIA DA SAUDE LUZIMAR ROSA DE CARVALHO
